day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
200.0,61.0,2.0,83.62198638916016,61.0,993.4299011230469,73.0,1000.0,2.0022025108337402,1.8650449514389038,6118100.0,1.0,61.94934844970703,74.06987762451172,83.4969482421875,2024-08-29,2024-02-28,OKE,TP2,1000.0,1000.0,1000.0,6118100.0,24.185689001355897,67.33625030517578,411969912.99209595,POCKET_PIVOT,5.278046131134033,0.75,FLAT_BASE,0.3,16.39344262295082,24.34564227834757,16.39344262295082,0.9934299011230469,WIN,False,False
201.0,49.0,2.0,2063.84033203125,2.0,805.900634765625,156.0,1000.0,1.061026692390442,2.4472122192382812,315300.0,1.0,1526.5732421875,1828.7860107421875,2063.84033203125,2024-08-30,2024-06-27,MELI,TP2,1000.0,1000.0,1000.0,315300.0,24.26110782947331,1660.8900146484375,523678621.61865234,POCKET_PIVOT,2.517556667327881,0.7,CUP_AND_HANDLE,0.3,500.0,30.1043413826433,500.0,0.805900634765625,WIN,False,False
201.0,53.0,1.0,435.2763366699219,9.0,375.7612609863281,182.0,1000.0,2.0912485122680664,1.5898200273513794,1293500.0,1.0,361.2033386230469,433.9272766113281,490.4903564453125,2024-08-30,2024-08-05,MSI,TP1,1000.0,1000.0,1000.0,1293500.0,10.60955267261883,393.52508544921875,509024698.02856445,POCKET_PIVOT,1.2991962432861328,0.55,VCP,0.2,111.11111111111111,28.234822942551425,111.11111111111111,0.3757612609863281,WIN,False,False
201.0,90.0,2.0,248.6866455078125,20.0,994.2449951171875,1.0,1000.0,0.9988064169883728,1.9758014678955078,2673600.0,0.699999988079071,182.89756774902344,219.0704345703125,247.2048797607422,2024-08-30,2023-11-13,UNP,TP2,1000.0,1000.0,1000.0,2673600.0,24.98424461498655,198.97439575195312,531977944.4824219,POCKET_PIVOT,0.3491021394729614,0.6,CUP_AND_HANDLE,0.2,50.0,25.12886133466708,50.0,0.9942449951171874,WIN,False,False
201.0,92.0,2.0,30.785640716552734,164.0,988.6363983154297,1.0,1000.0,1.4740277528762817,2.004706382751465,9573700.0,0.699999988079071,22.75069236755371,27.265716552734375,30.777402877807617,2024-08-30,2023-11-13,VICI,TP2,1000.0,1000.0,1000.0,9573700.0,24.349398674513818,24.757369995117188,237019633.12225342,POCKET_PIVOT,-0.21314463019371033,0.6,CUP_AND_HANDLE,0.2,6.097560975609756,24.629275956260127,6.097560975609756,0.9886363983154297,WIN,False,False
203.0,68.0,1.0,169.16952514648438,27.0,423.7742614746094,110.0,1000.0,1.7362449169158936,1.1774884462356567,12034200.0,1.0,141.37979125976562,168.5921630859375,189.75733947753906,2024-09-04,2024-04-22,PG,TP1,1000.0,1000.0,1000.0,12034200.0,10.226699240133607,153.47418212890625,1846939002.5756836,POCKET_PIVOT,2.167865514755249,0.7,FLAT_BASE,0.3,37.03703703703704,24.132421833614227,37.03703703703704,0.4237742614746094,WIN,False,False
204.0,20.0,1.0,48.25429916381836,92.0,409.0031433105469,73.0,1000.0,1.6351591348648071,1.4338282346725464,3556700.0,0.9864285588264465,40.2520637512207,48.25429916381836,54.47826385498047,2024-09-05,2024-02-28,BNS,TP1,1000.0,1000.0,1000.0,3556700.0,10.147973318042713,43.80861282348633,155814093.22929382,POCKET_PIVOT,1.8629602193832397,0.7,CUP_AND_HANDLE,0.3,10.869565217391305,24.811480019207547,10.869565217391305,0.4090031433105469,WIN,False,False
208.0,34.0,2.0,1834.22998046875,2.0,713.43994140625,156.0,1000.0,1.1273247003555298,2.464456796646118,177300.0,0.9346428513526917,1359.9100341796875,1624.510009765625,1830.31005859375,2024-09-11,2024-06-27,FICO,TP2,1000.0,1000.0,1000.0,177300.0,24.14332006858694,1477.510009765625,261962524.7314453,POCKET_PIVOT,7.530388832092285,0.0,NONE,0.0,500.0,33.84071828246458,500.0,0.71343994140625,WIN,False,False
213.0,62.0,1.0,97.62800598144531,46.0,406.48927307128906,111.0,1000.0,1.1708225011825562,1.915871262550354,1893700.0,0.7621581554412842,81.72190856933594,97.62800598144531,109.9994125366211,2024-09-18,2024-04-23,OMC,TP1,1000.0,1000.0,1000.0,1893700.0,9.952242003407616,88.7912826538086,168144051.96151733,POCKET_PIVOT,1.0304584503173828,0.0,NONE,0.0,21.73913043478261,24.48340623655822,21.73913043478261,0.40648927307128907,WIN,False,False
216.0,90.0,3.0,236.9461669921875,22.0,835.3789672851562,1.0,1000.0,0.9988064169883728,1.9758014678955078,2673600.0,0.699999988079071,182.89756774902344,219.0704345703125,247.2048797607422,2024-09-23,2023-11-13,UNP,RUNNER,1000.0,1000.0,1000.0,2673600.0,19.08374748255098,198.97439575195312,531977944.4824219,POCKET_PIVOT,0.3491021394729614,0.6,CUP_AND_HANDLE,0.2,45.45454545454545,22.84441939515189,45.45454545454545,0.8353789672851563,WIN,False,False
219.0,15.0,1.0,103.63800048828125,46.0,406.088134765625,217.0,1000.0,1.7473912239074707,1.8511698246002197,3521500.0,0.7996520400047302,87.74759674072266,103.63800048828125,115.99720001220703,2024-09-26,2024-09-24,BIDU,TP1,1000.0,1000.0,1000.0,3521500.0,9.31125741695298,94.80999755859375,333873406.4025879,POCKET_PIVOT,12.130187034606934,0.7,CUP_AND_HANDLE,0.3,21.73913043478261,22.92915409194854,21.73913043478261,0.406088134765625,WIN,False,False
223.0,15.0,2.0,115.99720001220703,46.0,974.6113128662109,217.0,1000.0,1.7473912239074707,1.8511698246002197,3521500.0,0.7996520400047302,87.74759674072266,103.63800048828125,115.99720001220703,2024-10-02,2024-09-24,BIDU,TP2,1000.0,1000.0,1000.0,3521500.0,22.34701297246562,94.80999755859375,333873406.4025879,POCKET_PIVOT,12.130187034606934,0.7,CUP_AND_HANDLE,0.3,21.73913043478261,22.92915409194854,21.73913043478261,0.9746113128662109,WIN,False,False
224.0,49.0,3.0,1959.199951171875,3.0,894.9298095703125,156.0,1000.0,1.061026692390442,2.4472122192382812,315300.0,1.0,1526.5732421875,1828.7860107421875,2063.84033203125,2024-10-03,2024-06-27,MELI,RUNNER,1000.0,1000.0,1000.0,315300.0,17.960848333872434,1660.8900146484375,523678621.61865234,POCKET_PIVOT,2.517556667327881,0.7,CUP_AND_HANDLE,0.3,333.3333333333333,20.0695609217622,333.3333333333333,0.8949298095703125,WIN,False,False
225.0,5.0,3.0,95.21456909179688,55.0,966.6286087036133,73.0,1000.0,1.878016471862793,1.9573384523391724,7562500.0,0.9482142925262451,71.3724365234375,85.47334289550781,96.44071197509766,2024-10-04,2024-02-28,AEP,RUNNER,1000.0,1000.0,1000.0,7562500.0,22.63675683802615,77.6395034790039,587148745.059967,POCKET_PIVOT,4.869258403778076,0.8,CUP_AND_HANDLE,0.3,18.181818181818183,23.41825664397133,18.181818181818183,0.9666286087036133,WIN,False,False
225.0,92.0,3.0,30.1988468170166,170.0,925.0510597229004,1.0,1000.0,1.4740277528762817,2.004706382751465,9573700.0,0.699999988079071,22.75069236755371,27.265716552734375,30.777402877807617,2024-10-04,2023-11-13,VICI,RUNNER,1000.0,1000.0,1000.0,9573700.0,21.979220018009258,24.757369995117188,237019633.12225342,POCKET_PIVOT,-0.21314463019371033,0.6,CUP_AND_HANDLE,0.2,5.882352941176471,23.760007393098007,5.882352941176471,0.9250510597229004,WIN,False,False
228.0,4.0,2.0,280.0787658691406,18.0,988.4248352050781,37.0,1000.0,1.1964987516403198,1.3236216306686401,2145400.0,0.6575000286102295,207.2716827392578,247.53451538085938,278.8500671386719,2024-10-09,2024-01-05,ADP,TP2,1000.0,1000.0,1000.0,2145400.0,24.387529099894103,225.16627502441406,483071726.4373779,POCKET_PIVOT,0.8682022094726562,0.6,CUP_AND_HANDLE,0.2,55.55555555555556,24.673124582947356,55.55555555555556,0.9884248352050782,WIN,False,False
234.0,15.0,3.0,92.11000061035156,49.0,-132.2998504638672,217.0,1000.0,1.7473912239074707,1.8511698246002197,3521500.0,0.7996520400047302,87.74759674072266,103.63800048828125,115.99720001220703,2024-10-17,2024-09-24,BIDU,RUNNER,1000.0,1000.0,1000.0,3521500.0,-2.8477977194056523,94.80999755859375,333873406.4025879,POCKET_PIVOT,12.130187034606934,0.7,CUP_AND_HANDLE,0.3,20.408163265306122,21.525328331216993,20.408163265306122,-0.1322998504638672,LOSS,False,False
234.0,44.0,1.0,479.5355529785156,9.0,400.7735595703125,182.0,1000.0,1.7417694330215454,1.4093048572540283,2714600.0,1.0,399.3808288574219,479.5355529785156,541.8781127929688,2024-10-17,2024-08-05,LIN,TP1,1000.0,1000.0,1000.0,2714600.0,10.236751161004694,435.0051574707031,1180865000.4699707,POCKET_PIVOT,-0.36584368348121643,0.7,FLAT_BASE,0.3,111.11111111111111,25.54248132531492,111.11111111111111,0.4007735595703125,WIN,False,False
248.0,26.0,1.0,56.114891052246094,81.0,451.4934883117676,217.0,1000.0,1.119516134262085,1.53809654712677,18343400.0,1.0,46.52302932739258,55.563232421875,62.59449768066406,2024-11-06,2024-09-24,CSCO,TP1,1000.0,1000.0,1000.0,18343400.0,11.028679689090334,50.540897369384766,927091896.8055725,POCKET_PIVOT,4.494535446166992,0.75,FLAT_BASE,0.3,12.345679012345679,24.427106867762294,12.345679012345679,0.45149348831176755,WIN,False,False
248.0,32.0,1.0,39.732666015625,116.0,541.0210723876953,217.0,1000.0,1.374246597290039,2.9641687870025635,8604900.0,0.8658167123794556,32.238006591796875,38.60704803466797,43.56074523925781,2024-11-06,2024-09-24,EQT,TP1,1000.0,1000.0,1000.0,8604900.0,13.299540402654312,35.06869125366211,301762581.3686371,POCKET_PIVOT,6.77052116394043,0.7,POCKET_PIVOT,0.3,8.620689655172415,24.582296478692182,8.620689655172415,0.5410210723876954,WIN,False,False
250.0,53.0,2.0,497.9887390136719,10.0,1044.6365356445312,182.0,1000.0,2.0912485122680664,1.5898200273513794,1293500.0,1.0,361.2033386230469,433.9272766113281,490.4903564453125,2024-11-08,2024-08-05,MSI,TP2,1000.0,1000.0,1000.0,1293500.0,26.545614860919287,393.52508544921875,509024698.02856445,POCKET_PIVOT,1.2991962432861328,0.55,VCP,0.2,100.0,25.41134064829628,100.0,1.0446365356445313,WIN,False,False
252.0,32.0,2.0,43.56074523925781,116.0,985.0782623291016,217.0,1000.0,1.374246597290039,2.9641687870025635,8604900.0,0.8658167123794556,32.238006591796875,38.60704803466797,43.56074523925781,2024-11-12,2024-09-24,EQT,TP2,1000.0,1000.0,1000.0,8604900.0,24.215485899288886,35.06869125366211,301762581.3686371,POCKET_PIVOT,6.77052116394043,0.7,POCKET_PIVOT,0.3,8.620689655172415,24.582296478692182,8.620689655172415,0.9850782623291016,WIN,False,False
253.0,8.0,1.0,214.10000610351562,21.0,422.9399871826172,217.0,1000.0,1.0103956460952759,2.283273220062256,36993100.0,0.9297485947608948,178.44960021972656,213.34800720214844,240.4912109375,2024-11-13,2024-09-24,AMZN,TP1,1000.0,1000.0,1000.0,36993100.0,10.383583570070337,193.9600067138672,7175181924.36676,POCKET_PIVOT,6.7512078285217285,0.9,CUP_AND_HANDLE,0.3,47.61904761904762,24.550962038940316,47.61904761904762,0.42293998718261716,WIN,False,False
255.0,9.0,1.0,214.7402801513672,21.0,443.28822326660156,217.0,1000.0,1.0734050273895264,1.613581657409668,382100.0,0.8114285469055176,178.07879638671875,213.0719757080078,240.2888946533203,2024-11-15,2024-09-24,APC,TP1,1000.0,1000.0,1000.0,382100.0,10.901626516116616,193.63131713867188,73986526.27868652,POCKET_PIVOT,1.642246127128601,0.0,NONE,0.0,47.61904761904762,24.592637349538116,47.61904761904762,0.44328822326660156,WIN,False,False
264.0,20.0,2.0,54.558929443359375,93.0,999.7794456481934,73.0,1000.0,1.6351591348648071,1.4338282346725464,3556700.0,0.9864285588264465,40.2520637512207,48.25429916381836,54.47826385498047,2024-11-29,2024-02-28,BNS,TP2,1000.0,1000.0,1000.0,3556700.0,24.539276473300408,43.80861282348633,155814093.22929382,POCKET_PIVOT,1.8629602193832397,0.7,CUP_AND_HANDLE,0.3,10.75268817204301,24.54468991147413,10.75268817204301,0.9997794456481933,WIN,False,False
268.0,18.0,0.0,56.26167678833008,197.0,-998.6516647338867,182.0,1000.0,1.421988844871521,2.143486499786377,2380900.0,0.6083680391311646,56.26167678833008,67.66759490966797,76.53886413574219,2024-12-05,2024-08-05,BLL,STOP,1000.0,1000.0,1000.0,2380900.0,-8.265477314418673,61.33097457885742,146022917.37480164,POCKET_PIVOT,1.0144999027252197,0.0,NONE,0.0,5.0761421319796955,8.276636995965152,5.0761421319796955,-0.9986516647338867,LOSS,False,False
268.0,48.0,0.0,60.54480743408203,185.0,-999.6551895141602,182.0,1000.0,1.4822297096252441,1.8379838466644287,10308900.0,1.0,60.54480743408203,72.70277404785156,82.15896606445312,2024-12-05,2024-08-05,MDLZ,STOP,1000.0,1000.0,1000.0,10308900.0,-8.193596423500187,65.94834899902344,679854934.9960327,POCKET_PIVOT,3.4028067588806152,0.8,FLAT_BASE,0.3,5.405405405405405,8.196422635971444,5.405405405405405,-0.9996551895141601,LOSS,False,False
269.0,24.0,1.0,986.1100463867188,4.0,366.6484375,217.0,1000.0,0.9120580554008484,2.006439208984375,1697600.0,0.9021428227424622,821.65869140625,985.4345092773438,1112.8157958984375,2024-12-06,2024-09-24,COST,TP1,1000.0,1000.0,1000.0,1697600.0,10.247897678788998,894.4479370117188,1518414817.8710938,POCKET_PIVOT,0.4309985041618347,0.55,FLAT_BASE,0.2,250.0,27.950201420915636,250.0,0.3666484375,WIN,False,False
271.0,61.0,3.0,97.78367614746094,63.0,1918.1878280639648,73.0,1000.0,2.0022025108337402,1.8650449514389038,6118100.0,1.0,61.94934844970703,74.06987762451172,83.4969482421875,2024-12-10,2024-02-28,OKE,RUNNER,1000.0,1000.0,1000.0,6118100.0,45.21699040902018,67.33625030517578,411969912.99209595,POCKET_PIVOT,5.278046131134033,0.75,FLAT_BASE,0.3,15.873015873015873,23.572764745701615,15.873015873015873,1.9181878280639648,WIN,False,False
272.0,34.0,3.0,2196.050048828125,4.0,2874.16015625,156.0,1000.0,1.1273247003555298,2.464456796646118,177300.0,0.9346428513526917,1359.9100341796875,1624.510009765625,1830.31005859375,2024-12-11,2024-06-27,FICO,RUNNER,1000.0,1000.0,1000.0,177300.0,48.63182207317031,1477.510009765625,261962524.7314453,POCKET_PIVOT,7.530388832092285,0.0,NONE,0.0,250.0,16.92035914123229,250.0,2.87416015625,WIN,True,False
272.0,53.0,3.0,471.8457946777344,11.0,861.5278015136719,182.0,1000.0,2.0912485122680664,1.5898200273513794,1293500.0,1.0,361.2033386230469,433.9272766113281,490.4903564453125,2024-12-11,2024-08-05,MSI,RUNNER,1000.0,1000.0,1000.0,1293500.0,19.90234222021973,393.52508544921875,509024698.02856445,POCKET_PIVOT,1.2991962432861328,0.55,VCP,0.2,90.9090909090909,23.101218771178438,90.9090909090909,0.8615278015136719,WIN,False,False
274.0,4.0,3.0,290.3250732421875,19.0,1238.0171661376953,37.0,1000.0,1.1964987516403198,1.3236216306686401,2145400.0,0.6575000286102295,207.2716827392578,247.53451538085938,278.8500671386719,2024-12-13,2024-01-05,ADP,RUNNER,1000.0,1000.0,1000.0,2145400.0,28.938080629840535,225.16627502441406,483071726.4373779,POCKET_PIVOT,0.8682022094726562,0.6,CUP_AND_HANDLE,0.2,52.63157894736842,23.3745390785817,52.63157894736842,1.2380171661376953,WIN,False,False
277.0,20.0,3.0,51.123878479003906,96.0,702.2655029296875,73.0,1000.0,1.6351591348648071,1.4338282346725464,3556700.0,0.9864285588264465,40.2520637512207,48.25429916381836,54.47826385498047,2024-12-18,2024-02-28,BNS,RUNNER,1000.0,1000.0,1000.0,3556700.0,16.6982362235304,43.80861282348633,155814093.22929382,POCKET_PIVOT,1.8629602193832397,0.7,CUP_AND_HANDLE,0.3,10.416666666666666,23.777668351740562,10.416666666666666,0.7022655029296875,WIN,False,False
277.0,22.0,0.0,299.4800109863281,39.0,-977.3399047851562,267.0,1000.0,0.9509682655334473,2.5942862033843994,1452100.0,1.0,299.4800109863281,355.8650207519531,399.7200012207031,2024-12-18,2024-12-04,CDNS,STOP,1000.0,1000.0,1000.0,1452100.0,-7.721697448320927,324.5400085449219,471264546.40808105,POCKET_PIVOT,6.476380825042725,0.55,POCKET_PIVOT,0.2,25.641025641025642,7.900728713229355,25.641025641025642,-0.9773399047851562,LOSS,False,False
278.0,25.0,0.0,70.53378295898438,107.0,-757.5479507446289,37.0,1000.0,1.5437018871307373,1.5512241125106812,3825000.0,0.7574999928474426,71.35166931152344,85.44116973876953,96.39967346191406,2024-12-19,2024-01-05,CP,STOP,1000.0,1000.0,1000.0,3825000.0,-9.121959260900862,77.6136703491211,296872289.0853882,POCKET_PIVOT,1.9924798011779785,0.6,CUP_AND_HANDLE,0.2,9.345794392523365,12.041428205217198,9.345794392523365,-0.7575479507446289,LOSS,False,False
279.0,32.0,3.0,42.47966766357422,121.0,896.7281455993652,217.0,1000.0,1.374246597290039,2.9641687870025635,8604900.0,0.8658167123794556,32.238006591796875,38.60704803466797,43.56074523925781,2024-12-20,2024-09-24,EQT,RUNNER,1000.0,1000.0,1000.0,8604900.0,21.132743039386177,35.06869125366211,301762581.3686371,POCKET_PIVOT,6.77052116394043,0.7,POCKET_PIVOT,0.3,8.264462809917354,23.56649910353961,8.264462809917354,0.8967281455993652,WIN,False,False
279.0,73.0,0.0,62.50284957885742,184.0,-995.6140441894531,267.0,1000.0,1.5035475492477417,2.0147151947021484,2561000.0,0.7600873708724976,62.50284957885742,74.67747497558594,84.1466293334961,2024-12-20,2024-12-04,QSR,STOP,1000.0,1000.0,1000.0,2561000.0,-7.967373719569645,67.9137954711914,173927230.2017212,POCKET_PIVOT,2.975142240524292,0.6,CUP_AND_HANDLE,0.2,5.434782608695652,8.002472209053686,5.434782608695652,-0.9956140441894531,LOSS,False,False
284.0,62.0,0.0,81.72190856933594,95.0,-671.5905380249023,111.0,1000.0,1.1708225011825562,1.915871262550354,1893700.0,0.7621581554412842,81.72190856933594,97.62800598144531,109.9994125366211,2024-12-30,2024-04-23,OMC,STOP,1000.0,1000.0,1000.0,1893700.0,-7.961788447223681,88.7912826538086,168144051.96151733,POCKET_PIVOT,1.0304584503173828,0.0,NONE,0.0,10.526315789473685,11.855123019807138,10.526315789473685,-0.6715905380249023,LOSS,False,False
286.0,85.0,0.0,69.36399841308594,169.0,-999.8040618896484,267.0,1000.0,1.0784310102462769,2.4721932411193848,1520000.0,0.9646428823471069,69.36399841308594,82.67499542236328,93.02799987792969,2025-01-02,2024-12-04,TRMB,STOP,1000.0,1000.0,1000.0,1520000.0,-7.858661612834572,75.27999877929688,114425598.14453125,POCKET_PIVOT,4.238495349884033,0.0,NONE,0.0,5.9171597633136095,7.860201725907729,5.9171597633136095,-0.9998040618896484,LOSS,False,False
288.0,57.0,0.0,8.312000274658203,1327.0,-1514.983736038208,267.0,1000.0,0.6774393916130066,1.3878289461135864,109000.0,0.6480806469917297,8.700399398803711,10.395237922668457,11.713445663452148,2025-01-06,2024-12-04,NPSNY,STOP,1000.0,1000.0,1000.0,109000.0,-12.076387068866552,9.45366096496582,1030449.0451812744,POCKET_PIVOT,3.194904088973999,0.0,NONE,0.0,0.7535795026375283,7.9712981608945706,0.7535795026375283,-1.514983736038208,LOSS,False,True
289.0,81.0,1.0,140.4533233642578,32.0,401.29248046875,280.0,1000.0,2.5929417610168457,3.7621233463287354,7149700.0,0.6301442384719849,117.88062286376953,140.4533233642578,158.00985717773438,2025-01-07,2024-12-23,TER,TP1,1000.0,1000.0,1000.0,7149700.0,9.803848357048668,127.91293334960938,914539099.5697021,POCKET_PIVOT,8.074233055114746,0.0,NONE,0.0,31.25,24.430680449324115,31.25,0.40129248046875,WIN,False,False
291.0,55.0,0.0,83.76899719238281,137.0,-1010.5119247436523,280.0,1000.0,1.5133497714996338,2.153942823410034,45305000.0,0.9269022345542908,83.87259674072266,100.2354965209961,112.96219635009766,2025-01-10,2024-12-23,NFLX,STOP,1000.0,1000.0,1000.0,45305000.0,-8.09259939914069,91.1449966430664,4129324072.9141235,POCKET_PIVOT,0.5669083595275879,0.0,NONE,0.0,7.299270072992701,8.008415537692569,7.299270072992701,-1.0105119247436523,LOSS,False,True
295.0,30.0,0.0,67.89480590820312,171.0,-997.8187637329102,280.0,1000.0,1.8422260284423828,3.795531988143921,7044700.0,0.631574809551239,67.89480590820312,81.02400207519531,91.23560333251953,2025-01-16,2024-12-23,DLTR,STOP,1000.0,1000.0,1000.0,7044700.0,-7.914278018518122,73.7300033569336,519405754.6485901,POCKET_PIVOT,3.313230514526367,0.0,NONE,0.0,5.847953216374269,7.931578665558716,5.847953216374269,-0.9978187637329101,LOSS,False,False
301.0,13.0,0.0,200.31983947753906,57.0,-1707.1141662597656,280.0,1000.0,3.01243257522583,4.384511947631836,131910400.0,1.0,212.81097412109375,252.09201049804688,282.6439208984375,2025-01-27,2024-12-23,AVGO,STOP,1000.0,1000.0,1000.0,131910400.0,-13.006242229186379,230.2692108154297,30374903706.347656,POCKET_PIVOT,21.59723472595215,0.6,CUP_AND_HANDLE,0.2,17.54385964912281,7.6188473426371095,17.54385964912281,-1.7071141662597655,LOSS,False,True
301.0,81.0,0.0,117.88062286376953,67.0,-672.1648025512695,280.0,1000.0,2.5929417610168457,3.7621233463287354,7149700.0,0.6301442384719849,117.88062286376953,140.4533233642578,158.00985717773438,2025-01-27,2024-12-23,TER,STOP,1000.0,1000.0,1000.0,7149700.0,-7.843077492734617,127.91293334960938,914539099.5697021,POCKET_PIVOT,8.074233055114746,0.0,NONE,0.0,14.925373134328359,11.668384692214502,14.925373134328359,-0.6721648025512695,LOSS,False,False
302.0,8.0,2.0,240.4912109375,21.0,977.1552886962891,217.0,1000.0,1.0103956460952759,2.283273220062256,36993100.0,0.9297485947608948,178.44960021972656,213.34800720214844,240.4912109375,2025-01-28,2024-09-24,AMZN,TP2,1000.0,1000.0,1000.0,36993100.0,23.990102398932358,193.9600067138672,7175181924.36676,POCKET_PIVOT,6.7512078285217285,0.9,CUP_AND_HANDLE,0.3,47.61904761904762,24.550962038940316,47.61904761904762,0.9771552886962891,WIN,False,False
302.0,50.0,1.0,672.4802856445312,6.0,366.73681640625,267.0,1000.0,1.2534769773483276,2.453624725341797,14907200.0,0.8357142806053162,562.459228515625,672.4802856445312,758.0521850585938,2025-01-28,2024-12-04,META,TP1,1000.0,1000.0,1000.0,14907200.0,9.997882489868449,611.3574829101562,9113628269.238281,POCKET_PIVOT,6.392880439758301,0.0,NONE,0.0,166.66666666666666,27.261736598578544,166.66666666666666,0.36673681640625,WIN,False,False
304.0,28.0,2.0,162.37599182128906,33.0,996.2866973876953,111.0,1000.0,1.7767874002456665,1.753985047340393,1694300.0,0.9298004508018494,122.12198638916016,144.76486206054688,162.37599182128906,2025-01-30,2024-04-23,DGX,TP2,1000.0,1000.0,1000.0,1694300.0,22.839501469945198,132.18548583984375,223961868.65844727,POCKET_PIVOT,4.89202356338501,0.6,CUP_AND_HANDLE,0.2,30.303030303030305,22.924627549310163,30.303030303030305,0.9962866973876953,WIN,False,False
304.0,56.0,0.0,202.5500030517578,53.0,-1387.3277282714844,303.0,1000.0,1.9333323240280151,2.4039652347564697,12188500.0,1.0,209.999755859375,252.13380432128906,284.90472412109375,2025-01-30,2025-01-29,NOW,STOP,1000.0,1000.0,1000.0,12188500.0,-11.44425868092722,228.7259979248047,2787826825.706482,POCKET_PIVOT,5.762303352355957,0.55,POCKET_PIVOT,0.2,18.867924528301888,8.249138576063773,18.867924528301888,-1.3873277282714844,LOSS,False,True
307.0,29.0,0.0,209.45550537109375,37.0,-681.3180541992188,37.0,1000.0,0.9781680107116699,1.7906484603881836,2719400.0,0.8375000357627869,209.45550537109375,250.8870086669922,283.11151123046875,2025-02-04,2024-01-05,DHR,STOP,1000.0,1000.0,1000.0,2719400.0,-8.08094146537191,227.8695068359375,619668336.8896484,POCKET_PIVOT,1.0501458644866943,0.7,CUP_AND_HANDLE,0.3,27.027027027027028,11.86074758413642,27.027027027027028,-0.6813180541992188,LOSS,False,False
309.0,77.0,1.0,22.972726821899414,201.0,410.29896354675293,267.0,1000.0,1.0241806507110596,1.4569083452224731,3364500.0,0.9871428608894348,19.29840660095215,22.972726821899414,25.83053207397461,2025-02-06,2024-12-04,SONY,TP1,1000.0,1000.0,1000.0,3364500.0,9.752260367180842,20.931438446044922,70423824.65171814,POCKET_PIVOT,9.129666328430176,0.65,POCKET_PIVOT,0.2,4.975124378109452,23.76866927198461,4.975124378109452,0.41029896354675294,WIN,False,False
310.0,35.0,1.0,107.66000366210938,42.0,472.0802307128906,280.0,1000.0,2.868583917617798,2.6871285438537598,13324400.0,0.9474631547927856,88.6447982788086,106.13899993896484,119.74559783935547,2025-02-07,2024-12-23,FTNT,TP1,1000.0,1000.0,1000.0,13324400.0,11.657338422128504,96.41999816894531,1284738623.602295,POCKET_PIVOT,-0.16049931943416595,0.0,NONE,0.0,23.80952380952381,24.693553476121426,23.80952380952381,0.4720802307128906,WIN,False,False
313.0,82.0,1.0,37.0848274230957,126.0,433.30091857910156,303.0,1000.0,1.3974103927612305,2.270695209503174,1800200.0,0.7737836837768555,31.047992706298828,36.89335250854492,41.43974685668945,2025-02-12,2025-01-29,TMK,TP1,1000.0,1000.0,1000.0,1800200.0,10.220838158025568,33.645931243896484,60569405.42526245,POCKET_PIVOT,9.249990463256836,0.0,NONE,0.0,7.936507936507937,23.588314078682703,7.936507936507937,0.4333009185791016,WIN,False,False
314.0,26.0,2.0,62.59449768066406,82.0,988.3952255249023,217.0,1000.0,1.119516134262085,1.53809654712677,18343400.0,1.0,46.52302932739258,55.563232421875,62.59449768066406,2025-02-13,2024-09-24,CSCO,TP2,1000.0,1000.0,1000.0,18343400.0,23.849201218537893,50.540897369384766,927091896.8055725,POCKET_PIVOT,4.494535446166992,0.75,FLAT_BASE,0.3,12.195121951219512,24.12921532059446,12.195121951219512,0.9883952255249023,WIN,False,False
314.0,57.0,1.0,9.38599967956543,494.0,453.49163818359375,303.0,1000.0,0.5528787970542908,1.8323099613189697,229500.0,0.3266943395137787,7.80064058303833,9.302200317382812,10.470080375671387,2025-02-13,2025-01-29,NPSNY,TP1,1000.0,1000.0,1000.0,229500.0,10.840803293757578,8.468000411987305,1943406.0945510864,POCKET_PIVOT,4.051218509674072,0.0,NONE,0.0,2.0242914979757085,23.905188940592407,2.0242914979757085,0.4534916381835937,WIN,False,False
315.0,15.0,1.0,98.77000427246094,44.0,403.0401611328125,303.0,1000.0,1.4044297933578491,2.4475839138031006,4430000.0,0.5894010066986084,82.28199768066406,98.77000427246094,111.59400177001953,2025-02-14,2025-01-29,BIDU,TP1,1000.0,1000.0,1000.0,4430000.0,10.222077446399695,89.61000061035156,396972302.7038574,POCKET_PIVOT,7.446043968200684,0.0,NONE,0.0,22.727272727272727,25.362428939262077,22.727272727272727,0.4030401611328125,WIN,False,False
316.0,8.0,3.0,226.64999389648438,22.0,719.1797180175781,217.0,1000.0,1.0103956460952759,2.283273220062256,36993100.0,0.9297485947608948,178.44960021972656,213.34800720214844,240.4912109375,2025-02-18,2024-09-24,AMZN,RUNNER,1000.0,1000.0,1000.0,36993100.0,16.85398332185148,193.9600067138672,7175181924.36676,POCKET_PIVOT,6.7512078285217285,0.9,CUP_AND_HANDLE,0.3,45.45454545454545,23.43500921898848,45.45454545454545,0.7191797180175781,WIN,False,False
